RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
252.1770114    -4.345959519    20190908    191500    1200    7     TDP
296.002271    -6.715414641    20190908    223500    1200    8     TDP
352.5910114    22.60103389    20190908    262000    1200    6     TDP
263.9291136    29.78927286    20190909    191400    1200    3     FDP
281.6092313    19.51718142    20190909    205400    1200    7     TDP
323.0802215    28.53082785    20190909    240629    1200    3     FDP
355.3345166    4.776216816    20190909    254629    1200    7     TDP
247.5424361    -8.068515837    20190910    191300    1200    8     TDP
303.3056259    -4.736944745    20190910    225800    1200    8     TDP
359.1766831    27.42802576    20190910    264300    1200    5     TDP
249.1655586    6.978111373    20190911    191200    1200    8     TDP
317.0371576    12.41390713    20190911    225700    1200    6     TDP
1.06019347    11.99277698    20190911    255200    1200    6     TDP
264.835477    22.18041034    20190912    191100    1200    3     FDP
285.6799269    51.06726686    20190912    205100    1200    6     TDP
317.9021761    19.02264895    20190912    234600    1200    8     TDP
14.56274996    38.76925348    20190912    273100    1200    3     FDP
256.831241    17.95749664    20190913    191000    1200    7     TDP
301.4839437    23.92838797    20190913    223000    1200    3     FDP
334.9410866    59.4176281    20190913    241000    1200    7     TDP
20.93554913    5.345300941    20190913    272054    1200    3     FDP
253.3977998    13.9370878    20190914    190900    1200    3     FDP
286.1851827    22.20841925    20190914    204900    1200    7     TDP
333.9117299    49.07072976    20190914    235751    1200    6     TDP
9.556640501    19.87269613    20190914    265251    1200    5     TDP
250.3040988    -8.891171506    20190915    190800    1200    8     TDP
334.1794514    -9.772544143    20190915    225300    1200    3     FDP
333.2145185    1.041153635    20190915    243300    1200    3     FDP
7.657882038    59.1113135    20190915    261300    1200    7     TDP
250.4841485    -0.7216161067    20190916    190700    1200    9     TDP
312.1930562    5.303972143    20190916    230431    1200    8     TDP
11.98556111    -5.825237951    20190916    264931    1200    3     FDP
38.44787464    3.355266536    20190916    282931    1200    1     TDP
277.4331831    -0.4972998831    20190917    190600    1200    3     FDP
289.3255327    35.30584863    20190917    204600    1200    6     TDP
325.2488845    49.46069939    20190917    234100    1200    8     TDP
25.17461062    44.23380044    20190917    271724    1200    4     TDP
269.5855867    1.901995276    20190918    190500    1200    3     FDP
281.1818774    18.15469476    20190918    204500    1200    3     FDP
310.0917762    44.87271427    20190918    222500    1200    7     TDP
4.496100298    -2.629212289    20190918    254500    1200    6     TDP
263.0103581    0.821012658    20190919    190400    1200    7     TDP
310.265818    54.51056261    20190919    222013    1200    7     TDP
352.997525    38.20669753    20190919    254013    1200    8     TDP
264.7322075    -8.992716114    20190920    190300    1200    7     TDP
302.3759302    34.25825931    20190920    221516    1200    8     TDP
10.85348805    7.167168259    20190920    260016    1200    6     TDP
264.9218861    39.13944099    20190921    190200    1200    7     TDP
323.8234859    20.75121952    20190921    221626    1200    3     FDP
334.9440759    -4.511742427    20190921    235626    1200    7     TDP
23.76722847    24.30291493    20190921    271626    1200    4     TDP
265.7967562    37.05084076    20190922    190100    1200    7     TDP
317.5785107    9.776951071    20190922    221452    1200    6     TDP
353.4575543    22.60904637    20190922    250952    1200    3     FDP
32.24505242    -8.492128711    20190922    264952    1200    3     FDP
41.6224233    11.66942442    20190922    282952    1200    1     TDP
264.0622884    10.16527936    20190923    190000    1200    3     FDP
292.627816    2.256212999    20190923    204000    1200    7     TDP
340.8268364    11.08951184    20190923    234929    1200    3     FDP
355.0855635    5.483912468    20190923    252929    1200    8     TDP
266.19025    47.14510661    20190924    185900    1200    7     TDP
334.7865262    53.02583405    20190924    221710    1200    3     FDP
337.7203398    25.90964042    20190924    235710    1200    7     TDP
40.77459366    54.96065623    20190924    271710    1200    3     FDP
260.2372618    30.57028225    20190925    185800    1200    8     TDP
315.3394271    34.30402393    20190925    224255    1200    8     TDP
20.31618613    22.2114221    20190925    262755    1200    6     TDP
271.7256267    34.43022612    20190926    185700    1200    3     FDP
307.4531968    5.9683276    20190926    203700    1200    3     FDP
309.5765906    3.275269015    20190926    221700    1200    8     TDP
8.362625282    4.346140228    20190926    260200    1200    7     TDP
266.5355935    41.00655353    20190927    185600    1200    7     TDP
312.2337004    11.54184301    20190927    221600    1200    8     TDP
18.26864192    2.376304001    20190927    255847    1200    6     TDP
260.8974061    48.87859458    20190928    185500    1200    3     FDP
290.778636    11.83842546    20190928    203500    1200    7     TDP
344.881552    14.29416602    20190928    235500    1200    7     TDP
23.56667146    30.95809911    20190928    271008    1200    5     TDP
271.6815187    10.95307786    20190929    185400    1200    7     TDP
310.9605595    44.76208929    20190929    220452    1200    8     TDP
3.437780406    36.54167277    20190929    254929    1200    8     TDP
264.2352625    50.15658232    20190930    185300    1200    8     TDP
318.2118452    55.70715511    20190930    223635    1200    8     TDP
18.51377763    24.09975364    20190930    262135    1200    7     TDP
274.181397    40.10474611    20191001    185200    1200    6     TDP
327.0496891    59.70707001    20191001    214700    1200    3     FDP
337.7468512    43.08574109    20191001    232700    1200    7     TDP
33.1640915    25.55052926    20191001    264700    1200    6     TDP
262.7496534    6.192728229    20191002    185100    1200    8     TDP
342.7719111    40.75449357    20191002    223600    1200    3     FDP
347.773632    49.09878609    20191002    241600    1200    8     TDP
64.04243645    31.05770354    20191002    275618    1200    2     FDP
267.2815486    56.90036958    20191003    185000    1200    8     TDP
321.5875236    1.584152994    20191003    223012    1200    8     TDP
23.26756265    26.94133338    20191003    261322    1200    7     TDP
277.1517739    43.36919625    20191004    184900    1200    3     FDP
299.0564462    -6.188435137    20191004    202900    1200    3     FDP
317.5857394    25.12788124    20191004    220900    1200    3     FDP
342.2949297    9.806321363    20191004    234900    1200    8     TDP
44.99300536    -8.576784143    20191004    273205    1200    4     TDP
264.953331    9.560138788    20191005    184800    1200    8     TDP
343.2062243    13.09493409    20191005    223300    1200    3     FDP
355.5553739    -7.427543022    20191005    241300    1200    3     FDP
22.44098578    0.09903403231    20191005    255300    1200    7     TDP
294.3967959    20.63647487    20191006    184700    1200    3     FDP
298.1748116    52.01056852    20191006    202700    1200    7     TDP
0.7229214244    51.18947304    20191006    234700    1200    3     FDP
8.98424031    54.66229799    20191006    252700    1200    8     TDP
277.5170043    24.29515175    20191007    184600    1200    3     FDP
291.7622262    57.64848721    20191007    202600    1200    8     TDP
346.7627037    7.976730793    20191007    241100    1200    9     TDP
62.50653196    -0.5618408125    20191007    281000    1200    2     FDP
274.5409323    3.426176254    20191008    184500    1200    7     TDP
344.0018984    42.35058326    20191008    220500    1200    3     FDP
345.6288838    18.99144285    20191008    234500    1200    8     TDP
65.02535631    46.99863622    20191008    272629    1200    3     FDP
283.988409    58.65184    20191009    184400    1200    3     FDP
299.4638175    11.18123303    20191009    202400    1200    7     TDP
355.5821586    14.83049206    20191009    234400    1200    6     TDP
43.44815069    38.81223618    20191009    263900    1200    3     FDP
61.97427188    27.8513948    20191009    281900    1200    2     FDP
278.6323462    55.72892995    20191010    184300    1200    7     TDP
325.7419227    10.28289283    20191010    215820    1200    7     TDP
8.108640364    0.789475978    20191010    251820    1200    3     FDP
46.82194685    17.66161905    20191010    265820    1200    3     FDP
80.66938645    14.90262792    20191010    283820    1200    1     FDP
286.2648343    37.59211039    20191011    184200    1200    3     FDP
298.5395853    55.46503386    20191011    202200    1200    8     TDP
6.884344042    -9.708363889    20191011    240038    1200    3     FDP
19.97938378    38.70805799    20191011    254038    1200    7     TDP
274.2964153    16.20245319    20191012    184100    1200    3     FDP
301.7875382    51.78416473    20191012    202100    1200    3     FDP
322.2308182    0.04360183026    20191012    220100    1200    8     TDP
22.87498106    -4.276174848    20191012    254600    1200    7     TDP
287.1773614    39.43753176    20191013    184000    1200    3     FDP
299.2053438    55.4276176    20191013    202000    1200    8     TDP
4.629650495    2.961171604    20191013    240150    1200    3     FDP
15.2785118    -7.928399124    20191013    254150    1200    9     TDP
271.4114032    36.51434342    20191014    183900    1200    8     TDP
328.1762702    27.81853177    20191014    222400    1200    3     FDP
355.5637549    55.50289377    20191014    240400    1200    3     FDP
27.64335193    38.34600356    20191014    254400    1200    7     TDP
296.8971768    48.05651577    20191015    183800    1200    3     FDP
300.1522231    2.595266712    20191015    201800    1200    8     TDP
0.1886523684    3.346591224    20191015    240155    1200    7     TDP
49.86059444    13.87839564    20191015    272155    1200    5     TDP
292.5485416    6.110145605    20191016    183700    1200    3     FDP
